FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_EX_TAG_IDX,210,3
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_PP_SID,194,16
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_PP_ACT,193,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_O_IF_IDX,189,4
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_USER_PRI,186,3
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_USER_PRI_ACT,185,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_DSCP,179,6
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_DSCP_ACT,178,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_SPRI,175,3
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_SVID,163,12
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_EGS_SVID_ACT,162,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_SPRI_ACT,161,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_SVID_ACT,160,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_STAG_ACT,159,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_VID2S_ACT,158,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_CPRI,155,3
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_CVID,143,12
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_EGS_CVID_ACT,142,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_CPRI_ACT,141,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_CVID_ACT,140,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_CTAG_ACT,139,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_VID2C_ACT,138,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_ACT,137,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_P5,136,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_SMAC_T,135,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_EXTP_MASK,117,18
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_PMASK,106,11
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_EX_TAG_IDX,103,3
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_PP_SID,87,16
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_PP_ACT,86,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_O_IF_IDX,82,4
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_USER_PRI,79,3
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_USER_PRI_ACT,78,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_DSCP,72,6
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_DSCP_ACT,71,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_SPRI,68,3
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_SVID,56,12
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_EGS_SVID_ACT,55,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_SPRI_ACT,54,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_SVID_ACT,53,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_STAG_ACT,52,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_VID2S_ACT,51,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_CPRI,48,3
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_CVID,36,12
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_EGS_CVID_ACT,35,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_CPRI_ACT,34,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_CVID_ACT,33,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_CTAG_ACT,32,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S1_VID2C_ACT,31,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_DMAC_IDX,19,12
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_DMAC_T,18,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_STREAM_IDX,11,7
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_STREAM_ACT,10,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_UC_LUT_LUP,9,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_I_IF_IDX,5,4
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_PKT_TYPE,3,2
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_HIT_DUAL,2,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_ACT_DROP,1,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_ACT_TRAP,0,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_HSA_ACT,0,2
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_SMAC_T,243,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_EXTP_MASK,225,18
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_PMASK,214,11
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_PP_SID,198,16
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_PP_ACT,197,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_O_IF_IDX,193,4
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_USER_PRI,190,3
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_USER_PRI_ACT,189,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_DSCP,183,6
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_DSCP_ACT,182,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_SPRI,179,3
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_SVID,167,12
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_EGS_SVID_ACT,166,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_SPRI_ACT,165,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_SVID_ACT,164,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_STAG_ACT,163,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_VID2S_ACT,162,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_CPRI,159,3
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_CVID,147,12
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_EGS_CVID_ACT,146,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_CPRI_ACT,145,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_CVID_ACT,144,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_CTAG_ACT,143,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_VID2C_ACT,142,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S2_ACT,141,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_P5,140,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_SMAC_T,139,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_EXTP_MASK,121,18
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_PMASK,110,11
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_EX_TAG_IDX,107,3
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_PP_SID,91,16
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_PP_ACT,90,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_O_IF_IDX,86,4
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_USER_PRI,83,3
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_USER_PRI_ACT,82,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_DSCP,76,6
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_DSCP_ACT,75,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_SPRI,72,3
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_SVID,60,12
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_EGS_SVID_ACT,59,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_SPRI_ACT,58,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_SVID_ACT,57,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_STAG_ACT,56,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_VID2S_ACT,55,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_CPRI,52,3
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_CVID,40,12
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_EGS_CVID_ACT,39,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_CPRI_ACT,38,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_CVID_ACT,37,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_CTAG_ACT,36,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_S1_VID2C_ACT,35,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_MIB_IDX,30,5
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_MIB_ACT,29,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_DMAC_IDX,17,12
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_DMAC_T,16,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_STREAM_IDX,9,7
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_STREAM_ACT,8,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_UC_LUT_LUP,7,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_I_IF_IDX,3,4
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_HIT_DUAL,2,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_ACT_DROP,1,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_ACT_TRAP,0,1
FB_HSBA,L34_HSA_NON_PATH5_2,RNG_NATHSA_HSA_ACT,0,2
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_L4_CS,203,16
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_L3_CS,187,16
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_PORT,171,16
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_IP,139,32
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_L4_DIR,138,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_L4_ACT,137,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_P5,136,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_SMAC_T,135,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_EXTP_MASK,117,18
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_PMASK,106,11
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_EX_TAG_IDX,103,3
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_PP_SID,87,16
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_PP_ACT,86,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_O_IF_IDX,82,4
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_USER_PRI,79,3
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_USER_PRI_ACT,78,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_DSCP,72,6
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_DSCP_ACT,71,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_SPRI,68,3
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_SVID,56,12
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_EGS_SVID_ACT,55,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_SPRI_ACT,54,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_SVID_ACT,53,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_STAG_ACT,52,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_VID2S_ACT,51,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_CPRI,48,3
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_CVID,36,12
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_EGS_CVID_ACT,35,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_CPRI_ACT,34,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_CVID_ACT,33,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_CTAG_ACT,32,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_S1_VID2C_ACT,31,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_DMAC_IDX,19,12
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_DMAC_T,18,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_STREAM_IDX,11,7
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_STREAM_ACT,10,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_UC_LUT_LUP,9,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_I_IF_IDX,5,4
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_PKT_TYPE,3,2
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_HIT_DUAL,2,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_ACT_DROP,1,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_ACT_TRAP,0,1
FB_HSBA,L34_HSA_PATH5,RNG_NATHSA_HSA_ACT,0,2
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_L4_CS,207,16
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_L3_CS,191,16
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_PORT,175,16
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_IP,143,32
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_L4_DIR,142,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_L4_ACT,141,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_P5,140,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_SMAC_T,139,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_EXTP_MASK,121,18
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_PMASK,110,11
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_EX_TAG_IDX,107,3
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_PP_SID,91,16
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_PP_ACT,90,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_O_IF_IDX,86,4
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_USER_PRI,83,3
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_USER_PRI_ACT,82,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_DSCP,76,6
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_DSCP_ACT,75,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_SPRI,72,3
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_SVID,60,12
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_EGS_SVID_ACT,59,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_SPRI_ACT,58,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_SVID_ACT,57,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_STAG_ACT,56,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_VID2S_ACT,55,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_CPRI,52,3
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_CVID,40,12
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_EGS_CVID_ACT,39,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_CPRI_ACT,38,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_CVID_ACT,37,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_CTAG_ACT,36,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_S1_VID2C_ACT,35,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_MIB_IDX,30,5
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_MIB_ACT,29,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_DMAC_IDX,17,12
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_DMAC_T,16,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_STREAM_IDX,9,7
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_STREAM_ACT,8,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_UC_LUT_LUP,7,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_I_IF_IDX,3,4
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_HIT_DUAL,2,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_ACT_DROP,1,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_ACT_TRAP,0,1
FB_HSBA,L34_HSA_PATH5_2,RNG_NATHSA_HSA_ACT,0,2
FB_HSBA,L34_HSA_TRAP_DROP,RNG_NATHSA_HSA_HID,13,15
FB_HSBA,L34_HSA_TRAP_DROP,RNG_NATHSA_HSA_HID_VLD,12,1
FB_HSBA,L34_HSA_TRAP_DROP,RNG_NATHSA_HSA_PRI,9,3
FB_HSBA,L34_HSA_TRAP_DROP,RNG_NATHSA_HSA_PRI_EN,8,1
FB_HSBA,L34_HSA_TRAP_DROP,RNG_NATHSA_HSA_RSN,2,6
FB_HSBA,L34_HSA_TRAP_DROP,RNG_NATHSA_HSA_ACT_DROP,1,1
FB_HSBA,L34_HSA_TRAP_DROP,RNG_NATHSA_HSA_ACT_TRAP,0,1
FB_HSBA,L34_HSA_TRAP_DROP,RNG_NATHSA_HSA_ACT,0,2
FB_HSBA,L34_HSA_TRAP_DROP_2,RNG_NATHSA_HSA_HID,13,15
FB_HSBA,L34_HSA_TRAP_DROP_2,RNG_NATHSA_HSA_HID_VLD,12,1
FB_HSBA,L34_HSA_TRAP_DROP_2,RNG_NATHSA_HSA_PRI,9,3
FB_HSBA,L34_HSA_TRAP_DROP_2,RNG_NATHSA_HSA_PRI_EN,8,1
FB_HSBA,L34_HSA_TRAP_DROP_2,RNG_NATHSA_HSA_RSN,2,6
FB_HSBA,L34_HSA_TRAP_DROP_2,RNG_NATHSA_HSA_ACT_DROP,1,1
FB_HSBA,L34_HSA_TRAP_DROP_2,RNG_NATHSA_HSA_ACT_TRAP,0,1
FB_HSBA,L34_HSA_TRAP_DROP_2,RNG_NATHSA_HSA_ACT,0,2
FB_HSBA,L34_HSB,RNG_NATHSB_OUT_DPORT,386,16
FB_HSBA,L34_HSB,RNG_NATHSB_OUT_SPORT,370,16
FB_HSBA,L34_HSB,RNG_NATHSB_OUT_L4_PTC,369,1
FB_HSBA,L34_HSB,RNG_NATHSB_OUT_L4_TYPE,368,1
FB_HSBA,L34_HSB,RNG_NATHSB_OUT_IPMF,367,1
FB_HSBA,L34_HSB,RNG_NATHSB_OUT_TOS,359,8
FB_HSBA,L34_HSB,RNG_NATHSB_L2_LEN_DIFF,349,10
FB_HSBA,L34_HSB,RNG_NATHSB_GRE_SEQ,317,32
FB_HSBA,L34_HSB,RNG_NATHSB_L2TP_ID,317,16
FB_HSBA,L34_HSB,RNG_NATHSB_L2TP_SESSION,301,16
FB_HSBA,L34_HSB,RNG_NATHSB_L2TP,300,1
FB_HSBA,L34_HSB,RNG_NATHSB_GRE,299,1
FB_HSBA,L34_HSB,RNG_NATHSB_UDP_NOCS,298,1
FB_HSBA,L34_HSB,RNG_NATHSB_TCP_ACK,297,1
FB_HSBA,L34_HSB,RNG_NATHSB_TCP_SYN,296,1
FB_HSBA,L34_HSB,RNG_NATHSB_TCP_RST,295,1
FB_HSBA,L34_HSB,RNG_NATHSB_TCP_FIN,294,1
FB_HSBA,L34_HSB,RNG_NATHSB_TCP_FLAG,294,4
FB_HSBA,L34_HSB,RNG_NATHSB_DPORT,278,16
FB_HSBA,L34_HSB,RNG_NATHSB_SPORT,262,16
FB_HSBA,L34_HSB,RNG_NATHSB_L4_CSOK,261,1
FB_HSBA,L34_HSB,RNG_NATHSB_L4_PTC,260,1
FB_HSBA,L34_HSB,RNG_NATHSB_L4_TYPE,259,1
FB_HSBA,L34_HSB,RNG_NATHSB_DIP_HSH,227,32
FB_HSBA,L34_HSB,RNG_NATHSB_SIP_HSH,195,32
FB_HSBA,L34_HSB,RNG_NATHSB_DIP_V4,163,32
FB_HSBA,L34_HSB,RNG_NATHSB_SIP_V4,131,32
FB_HSBA,L34_HSB,RNG_NATHSB_IPV6_OUT,130,1
FB_HSBA,L34_HSB,RNG_NATHSB_L3_CSOK,129,1
FB_HSBA,L34_HSB,RNG_NATHSB_IPMF,128,1
FB_HSBA,L34_HSB,RNG_NATHSB_IP_OPTION,127,1
FB_HSBA,L34_HSB,RNG_NATHSB_TTL_ST,126,1
FB_HSBA,L34_HSB,RNG_NATHSB_TOS,118,8
FB_HSBA,L34_HSB,RNG_NATHSB_IPV4_6,117,1
FB_HSBA,L34_HSB,RNG_NATHSB_IP,116,1
FB_HSBA,L34_HSB,RNG_NATHSB_DUAL_FAIL,115,1
FB_HSBA,L34_HSB,RNG_NATHSB_DUAL_HDR,114,1
FB_HSBA,L34_HSB,RNG_NATHSB_L2_LEN,100,14
FB_HSBA,L34_HSB,RNG_NATHSB_SA_IDX,88,12
FB_HSBA,L34_HSB,RNG_NATHSB_DA_IDX,76,12
FB_HSBA,L34_HSB,RNG_NATHSB_PPPOE_ID,60,16
FB_HSBA,L34_HSB,RNG_NATHSB_SVLAN_ID,48,12
FB_HSBA,L34_HSB,RNG_NATHSB_CVLAN_ID,36,12
FB_HSBA,L34_HSB,RNG_NATHSB_PPPOE_IF,35,1
FB_HSBA,L34_HSB,RNG_NATHSB_STAG_IF,34,1
FB_HSBA,L34_HSB,RNG_NATHSB_CTAG_IF,33,1
FB_HSBA,L34_HSB,RNG_NATHSB_ETH_TYPE,17,16
FB_HSBA,L34_HSB,RNG_NATHSB_STM_IDX,10,7
FB_HSBA,L34_HSB,RNG_NATHSB_SPA_EXT,7,3
FB_HSBA,L34_HSB,RNG_NATHSB_SPA,3,4
FB_HSBA,L34_HSB,RNG_NATHSB_GMAC_HIT,2,1
FB_HSBA,L34_HSB,RNG_NATHSB_PKT_TYPE,0,2
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_DPORT,391,16
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_SPORT,375,16
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_L4_CSOK,374,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_L4_PTC,373,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_L4_TYPE,372,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_L3_CSOK,371,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_IPMF,370,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_IP_OPTION,369,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_TTL_ST,368,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_OUT_TOS,360,8
FB_HSBA,L34_HSB_2,RNG_NATHSB_L2_LEN_DIFF,350,10
FB_HSBA,L34_HSB_2,RNG_NATHSB_GRE_SEQ,318,32
FB_HSBA,L34_HSB_2,RNG_NATHSB_L2TP_ID,318,16
FB_HSBA,L34_HSB_2,RNG_NATHSB_L2TP_SESSION,302,16
FB_HSBA,L34_HSB_2,RNG_NATHSB_L2TP,301,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_GRE,300,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_UDP_NOCS,299,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_TCP_ACK,298,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_TCP_SYN,297,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_TCP_RST,296,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_TCP_FIN,295,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_TCP_FLAG,295,4
FB_HSBA,L34_HSB_2,RNG_NATHSB_DPORT,279,16
FB_HSBA,L34_HSB_2,RNG_NATHSB_SPORT,263,16
FB_HSBA,L34_HSB_2,RNG_NATHSB_L4_CSOK,262,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_L4_PTC,261,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_L4_TYPE,260,1
FB_HSBA,L34_HSB_2,RNG_NATHSB_DIP_HSH,228,32
FB_HSBA,L34_HSB_2,RNG_NATHSB_SIP_HSH,196,32
FB_HSBA,L34_HSB_2,RNG_NATHSB_DIP_V4,164,32
FB_HSBA,L34_HSB_2,RNG_NATHSB_SIP_V4,132,32
FB_HSBA,L34_HSB_2,RNG_NATHSB_IPV6_OUT,131,1
